year,month,company,city,destination,price,seats,distance
2019,6,TAM,Sao Paulo,SBSP,683.9,9,1933
2019,6,TAM,Sao Paulo,SBSP,698.0,7,1933
2019,6,TAM,Sao Paulo,SBSP,710.9,4,1933
2019,6,TAM,Sao Paulo,SBSP,732.0,5,1933
2019,6,TAM,Sao Paulo,SBSP,744.0,1,1933
2019,6,TAM,Sao Paulo,SBSP,772.99,2,1933
2019,6,TAM,Sao Paulo,SBSP,773.0,4,1933
2019,6,TAM,Sao Paulo,SBSP,780.9,6,1933
2019,6,TAM,Sao Paulo,SBSP,780.91,1,1933
2019,6,TAM,Sao Paulo,SBSP,792.9,4,1933
2019,6,TAM,Sao Paulo,SBSP,852.9,9,1933
2019,6,TAM,Sao Paulo,SBSP,861.9,1,1933
2019,6,TAM,Sao Paulo,SBSP,874.99,4,1933
2019,6,TAM,Sao Paulo,SBSP,881.0,5,1933
2019,6,TAM,Sao Paulo,SBSP,922.9,4,1933
2019,6,TAM,Sao Paulo,SBSP,945.0,1,1933
2019,6,TAM,Sao Paulo,SBSP,992.9,2,1933
2019,6,TAM,Sao Paulo,SBSP,1004.0,1,1933
2019,6,TAM,Sao Paulo,SBSP,1029.9,1,1933
2019,6,TAM,Sao Paulo,SBSP,1179.9,1,1933
2019,6,TAM,Sao Paulo,SBSP,1208.9,15,1933
2019,6,TAM,Sao Paulo,SBSP,1283.9,3,1933
2019,6,TAM,Sao Paulo,SBSP,1335.6,1,1933
2019,6,TAM,Sao Paulo,SBSP,1363.9,3,1933
2019,6,TAM,Sao Paulo,SBSP,1438.9,2,1933
2019,6,TAM,Sao Paulo,SBSP,1481.0,1,1933
2019,6,TAM,Sao Paulo,SBSP,1484.0,8,1933
2019,6,TAM,Sao Paulo,SBSP,1499.5,1,1933
2019,6,TAM,Sao Paulo,SBSP,1518.9,1,1933
2019,6,TAM,Salvador,SBSV,779.01,1,476
2019,6,TAM,Salvador,SBSV,1499.5,2,476
2019,6,TAM,Salvador,SBSV,1500.0,2,476
2019,6,TAM,Salvador,SBSV,2199.0,1,476
2019,6,TAM,Vitoria,SBVT,299.99,6,1282
2019,6,TAM,Vitoria,SBVT,307.98,1,1282
2019,6,TAM,Vitoria,SBVT,347.41,2,1282
2019,6,TAM,Vitoria,SBVT,361.0,1,1282
2019,6,TAM,Vitoria,SBVT,385.98,1,1282
2019,6,TAM,Vitoria,SBVT,385.99,1,1282
2019,6,TAM,Vitoria,SBVT,386.0,17,1282
2019,6,TAM,Vitoria,SBVT,386.01,2,1282
2019,6,TAM,Vitoria,SBVT,413.01,2,1282
2019,6,TAM,Vitoria,SBVT,417.99,12,1282
2019,6,TAM,Vitoria,SBVT,418.0,24,1282
2019,6,TAM,Vitoria,SBVT,418.01,2,1282
2019,6,TAM,Vitoria,SBVT,429.0,10,1282
2019,6,TAM,Vitoria,SBVT,451.01,2,1282
2019,6,TAM,Vitoria,SBVT,460.99,8,1282
2019,6,TAM,Vitoria,SBVT,461.0,3,1282
2019,6,TAM,Vitoria,SBVT,462.6,1,1282
2019,6,TAM,Vitoria,SBVT,462.62,1,1282
2019,6,TAM,Vitoria,SBVT,493.0,9,1282
2019,6,TAM,Vitoria,SBVT,513.99,3,1282
2019,6,TAM,Vitoria,SBVT,514.0,6,1282
2019,6,TAM,Vitoria,SBVT,514.01,4,1282
2019,6,TAM,Vitoria,SBVT,519.98,1,1282
2019,6,TAM,Vitoria,SBVT,519.99,1,1282
2019,6,TAM,Vitoria,SBVT,520.0,3,1282
2019,6,TAM,Vitoria,SBVT,520.01,2,1282
2019,6,TAM,Vitoria,SBVT,558.0,1,1282
2019,6,TAM,Vitoria,SBVT,559.0,7,1282
2019,6,TAM,Vitoria,SBVT,559.01,1,1282
2019,6,TAM,Vitoria,SBVT,579.0,1,1282
2019,6,TAM,Vitoria,SBVT,589.0,1,1282
2019,6,TAM,Vitoria,SBVT,594.0,1,1282
2019,6,TAM,Vitoria,SBVT,644.0,1,1282
2019,6,TAM,Vitoria,SBVT,664.99,1,1282
2019,6,TAM,Vitoria,SBVT,665.0,1,1282
2019,6,TAM,Vitoria,SBVT,665.01,1,1282
2019,6,TAM,Vitoria,SBVT,755.0,1,1282
2019,6,TAM,Vitoria,SBVT,762.0,2,1282
2019,6,TAM,Vitoria,SBVT,764.09,1,1282
2019,6,TAM,Vitoria,SBVT,803.0,1,1282
2019,6,TAM,Vitoria,SBVT,850.0,1,1282
2019,6,TAM,Vitoria,SBVT,900.0,4,1282
2019,6,TAM,Vitoria,SBVT,926.98,2,1282
2019,6,TAM,Vitoria,SBVT,986.0,2,1282
2019,6,TAM,Vitoria,SBVT,995.0,1,1282
2019,6,TAM,Vitoria,SBVT,996.0,1,1282
2019,6,TAM,Vitoria,SBVT,1008.0,2,1282
2019,6,TAM,Vitoria,SBVT,1009.0,1,1282
2019,6,TAM,Vitoria,SBVT,1056.0,1,1282
2019,6,TAM,Vitoria,SBVT,1085.0,2,1282
2019,6,TAM,Vitoria,SBVT,1098.0,1,1282
2019,6,TAM,Vitoria,SBVT,1125.0,1,1282
2019,6,TAM,Vitoria,SBVT,1421.0,1,1282
