year,month,company,city,destination,price,seats,distance
2020,10,GLO,Salvador,SBSV,514.9,8,476
2020,10,GLO,Salvador,SBSV,526.9,5,476
2020,10,GLO,Salvador,SBSV,550.9,1,476
2020,10,GLO,Salvador,SBSV,570.9,1,476
2020,10,GLO,Salvador,SBSV,584.9,5,476
2020,10,GLO,Salvador,SBSV,615.73,2,476
2020,10,GLO,Salvador,SBSV,617.9,8,476
2020,10,GLO,Salvador,SBSV,620.9,6,476
2020,10,GLO,Salvador,SBSV,636.9,2,476
2020,10,GLO,Salvador,SBSV,638.26,2,476
2020,10,GLO,Salvador,SBSV,643.21,1,476
2020,10,GLO,Salvador,SBSV,664.9,1,476
2020,10,GLO,Salvador,SBSV,670.9,2,476
2020,10,GLO,Salvador,SBSV,723.9,2,476
2020,10,GLO,Salvador,SBSV,728.9,2,476
2020,10,GLO,Salvador,SBSV,767.9,1,476
2020,10,GLO,Salvador,SBSV,786.9,2,476
2020,10,GLO,Salvador,SBSV,843.9,1,476
2020,10,GLO,Salvador,SBSV,844.9,1,476
2020,10,GLO,Salvador,SBSV,847.9,4,476
2020,10,GLO,Salvador,SBSV,853.9,1,476
2020,10,GLO,Salvador,SBSV,865.35,1,476
2020,10,GLO,Salvador,SBSV,910.9,5,476
2020,10,GLO,Salvador,SBSV,925.9,2,476
2020,10,GLO,Salvador,SBSV,968.9,1,476
2020,10,GLO,Salvador,SBSV,985.9,1,476
2020,10,GLO,Vitoria,SBVT,1042.9,1,1282
2020,10,GLO,Vitoria,SBVT,1105.9,2,1282
2020,10,GLO,Vitoria,SBVT,1117.9,1,1282
2020,10,GLO,Vitoria,SBVT,1194.21,1,1282
2020,10,GLO,Vitoria,SBVT,1207.9,1,1282
2020,10,GLO,Vitoria,SBVT,1221.9,1,1282
2020,10,GLO,Vitoria,SBVT,1252.0,1,1282
2020,10,GLO,Vitoria,SBVT,1259.9,1,1282
2020,10,GLO,Vitoria,SBVT,1321.9,5,1282
2020,10,GLO,Vitoria,SBVT,1326.9,1,1282
2020,10,GLO,Vitoria,SBVT,1339.9,1,1282
2020,10,GLO,Vitoria,SBVT,1726.9,1,1282
2020,10,GLO,Vitoria,SBVT,2089.9,1,1282
2020,10,GLO,Vitoria,SBVT,2199.9,2,1282
2020,10,GLO,Vitoria,SBVT,300.0,5,1282
2020,10,GLO,Vitoria,SBVT,311.9,7,1282
2020,10,GLO,Vitoria,SBVT,365.0,2,1282
2020,10,GLO,Vitoria,SBVT,377.11,4,1282
2020,10,GLO,Vitoria,SBVT,410.73,3,1282
2020,10,GLO,Vitoria,SBVT,435.0,3,1282
2020,10,GLO,Vitoria,SBVT,439.9,2,1282
2020,10,GLO,Vitoria,SBVT,446.9,2,1282
2020,10,GLO,Vitoria,SBVT,457.9,10,1282
2020,10,GLO,Vitoria,SBVT,459.9,8,1282
2020,10,GLO,Vitoria,SBVT,500.9,1,1282
2020,10,GLO,Vitoria,SBVT,502.9,13,1282
2020,10,GLO,Vitoria,SBVT,527.9,3,1282
2020,10,GLO,Vitoria,SBVT,529.9,4,1282
2020,10,GLO,Vitoria,SBVT,556.9,1,1282
2020,10,GLO,Vitoria,SBVT,562.9,5,1282
2020,10,GLO,Vitoria,SBVT,570.9,4,1282
2020,10,GLO,Vitoria,SBVT,572.9,4,1282
2020,10,GLO,Vitoria,SBVT,580.82,1,1282
2020,10,GLO,Vitoria,SBVT,607.9,2,1282
2020,10,GLO,Vitoria,SBVT,617.9,1,1282
2020,10,GLO,Vitoria,SBVT,618.9,6,1282
2020,10,GLO,Vitoria,SBVT,619.9,3,1282
2020,10,GLO,Vitoria,SBVT,632.9,3,1282
2020,10,GLO,Vitoria,SBVT,689.9,1,1282
2020,10,GLO,Vitoria,SBVT,693.9,3,1282
2020,10,GLO,Vitoria,SBVT,768.9,3,1282
2020,10,GLO,Vitoria,SBVT,789.9,6,1282
2020,10,GLO,Vitoria,SBVT,812.15,1,1282
2020,10,GLO,Vitoria,SBVT,837.9,2,1282
2020,10,GLO,Vitoria,SBVT,854.9,3,1282
2020,10,GLO,Vitoria,SBVT,867.9,1,1282
2020,10,GLO,Vitoria,SBVT,899.5,1,1282
